1,O1A,62,40,567418.215663,4315302.02719,0,0,120,0,0,2,0
1,O1A,64,40,567423.189868,4315297.86782,0,0,120,0,0,2,0
1,O1A,66,40,567428.164073,4315293.70845,0,0,120,0,0,2,0
1,O1A,68,40,567433.138278,4315289.54908,0,0,120,0,0,2,0
1,O1A,03,20,567269.652839,4315426.25363,0,0,120,0,0,2,0
1,O1A,05,20,567274.594993,4315422.12106,0,0,120,0,0,2,0
1,O1A,07,20,567279.537147,4315417.98849,0,0,120,0,0,2,0
1,O1A,09,20,567284.479301,4315413.85592,0,0,120,0,0,2,0
1,O1A,13,20,567294.363609,4315405.59078,0,0,120,0,0,2,0
1,O1A,15,20,567299.305763,4315401.45821,0,0,120,0,0,2,0
1,O1A,17,20,567304.247917,4315397.32564,0,0,120,0,0,2,0
1,O1A,19,20,567309.190071,4315393.19307,0,0,120,0,0,2,0
1,O1A,21,20,567314.132225,4315389.0605,0,0,120,0,0,2,0
1,O1A,11,20,567289.421455,4315409.72335,0,0,120,0,0,2,0
1,O1A,23,20,567319.088823,4315384.91586,0,0,120,0,0,2,0
1,O1A,25,20,567324.045426,4315380.7712,0,0,120,0,0,2,0
1,O1A,27,20,567329.00203,4315376.62655,0,0,120,0,0,2,0
1,O1A,29,20,567333.958633,4315372.4819,0,0,120,0,0,2,0
1,O1A,31,20,567338.915237,4315368.33725,0,0,120,0,0,2,0
1,O1A,33,20,567343.865006,4315364.19831,0,0,120,0,0,2,0
1,O1A,35,20,567348.814784,4315360.05937,0,0,120,0,0,2,0
1,O1A,37,20,567353.764561,4315355.92042,0,0,120,0,0,2,0
1,O1A,39,20,567358.714338,4315351.78148,0,0,120,0,0,2,0
1,O1A,41,20,567363.664115,4315347.64253,0,0,120,0,0,2,0
1,O1A,43,20,567368.605112,4315343.51093,0,0,120,0,0,2,0
1,O1A,45,20,567373.546465,4315339.37903,0,0,120,0,0,2,0
1,O1A,47,20,567378.487818,4315335.24713,0,0,120,0,0,2,0
1,O1A,49,20,567383.429171,4315331.11523,0,0,120,0,0,2,0
1,O1A,51,20,567388.370525,4315326.98333,0,0,120,0,0,2,0
1,O1A,53,20,567393.344638,4315322.82404,0,0,120,0,0,2,0
1,O1A,55,20,567398.318843,4315318.66467,0,0,120,0,0,2,0
1,O1A,57,20,567403.293048,4315314.5053,0,0,120,0,0,2,0
1,O1A,59,20,567408.267253,4315310.34593,0,0,120,0,0,2,0
1,O1A,61,20,567413.241458,4315306.18656,0,0,120,0,0,2,0
1,O1A,63,20,567418.215663,4315302.02719,0,0,120,0,0,2,0
1,O1A,65,20,567423.189868,4315297.86782,0,0,120,0,0,2,0
1,O1A,67,20,567428.164073,4315293.70845,0,0,120,0,0,2,0
1,O1A,69,20,567433.138278,4315289.54908,0,0,120,0,0,2,0
1,O1A,03,21,567273.872315,4315422.72535,0,0,120,0,0,2,0
1,O1A,05,21,567278.81428,4315418.59294,0,0,120,0,0,2,0
1,O1A,07,21,567283.756434,4315414.46037,0,0,120,0,0,2,0
1,O1A,09,21,567288.698588,4315410.3278,0,0,120,0,0,2,0
1,O1A,13,21,567298.582896,4315402.06266,0,0,120,0,0,2,0
1,O1A,15,21,567303.52505,4315397.93009,0,0,120,0,0,2,0
1,O1A,17,21,567308.467205,4315393.79752,0,0,120,0,0,2,0
1,O1A,19,21,567313.409359,4315389.66496,0,0,120,0,0,2,0
1,O1A,21,21,567318.351513,4315385.53239,0,0,120,0,0,2,0
1,O1A,11,21,567293.640742,4315406.19523,0,0,120,0,0,2,0
1,O1A,23,21,567323.30811,4315381.38774,0,0,120,0,0,2,0
1,O1A,25,21,567328.264714,4315377.24309,0,0,120,0,0,2,0
1,O1A,27,21,567333.221317,4315373.09843,0,0,120,0,0,2,0
1,O1A,29,21,567338.177921,4315368.95378,0,0,120,0,0,2,0
1,O1A,31,21,567343.134524,4315364.80913,0,0,120,0,0,2,0
1,O1A,33,21,567348.084294,4315360.67019,0,0,120,0,0,2,0
1,O1A,35,21,567353.034071,4315356.53125,0,0,120,0,0,2,0
1,O1A,37,21,567357.983848,4315352.3923,0,0,120,0,0,2,0
1,O1A,39,21,567362.933626,4315348.25336,0,0,120,0,0,2,0
1,O1A,41,21,567367.883403,4315344.11442,0,0,120,0,0,2,0
1,O1A,43,21,567372.824399,4315339.98281,0,0,120,0,0,2,0
1,O1A,45,21,567377.765752,4315335.85091,0,0,120,0,0,2,0
1,O1A,47,21,567382.707106,4315331.71901,0,0,120,0,0,2,0
1,O1A,49,21,567387.648459,4315327.58711,0,0,120,0,0,2,0
1,O1A,51,21,567392.589812,4315323.45521,0,0,120,0,0,2,0
1,O1A,53,21,567397.563926,4315319.29592,0,0,120,0,0,2,0
1,O1A,55,21,567402.538131,4315315.13655,0,0,120,0,0,2,0
1,O1A,57,21,567407.512336,4315310.97718,0,0,120,0,0,2,0
1,O1A,59,21,567412.48654,4315306.81781,0,0,120,0,0,2,0
1,O1A,61,21,567417.460745,4315302.65844,0,0,120,0,0,2,0
1,O1A,63,21,567422.43495,4315298.49907,0,0,120,0,0,2,0
1,O1A,65,21,567427.409155,4315294.3397,0,0,120,0,0,2,0
1,O1A,67,21,567432.386078,4315290.18374,0,0,120,0,0,2,0
1,O1A,69,21,567437.323244,4315285.98633,0,0,120,0,0,2,0
1,O2A,02,40,567232.477278,4315382.13592,0,0,121,0,0,2,0
1,O2A,04,40,567237.435317,4315377.98562,0,0,121,0,0,2,0
1,O2A,06,40,567242.393357,4315373.83532,0,0,121,0,0,2,0
1,O2A,08,40,567247.351397,4315369.68501,0,0,121,0,0,2,0
1,O2A,12,40,567257.267476,4315361.38441,0,0,121,0,0,2,0
1,O2A,14,40,567262.225516,4315357.23411,0,0,121,0,0,2,0
1,O2A,16,40,567267.183556,4315353.08381,0,0,121,0,0,2,0
1,O2A,18,40,567272.141595,4315348.93351,0,0,121,0,0,2,0
1,O2A,20,40,567277.099635,4315344.78321,0,0,121,0,0,2,0
1,O2A,10,40,567252.309437,4315365.53471,0,0,121,0,0,2,0
1,O2A,22,40,567282.06323,4315340.62825,0,0,121,0,0,2,0
1,O2A,24,40,567287.026869,4315336.47327,0,0,121,0,0,2,0
1,O2A,26,40,567291.990507,4315332.31828,0,0,121,0,0,2,0
1,O2A,28,40,567296.954146,4315328.16329,0,0,121,0,0,2,0
1,O2A,30,40,567301.917784,4315324.0083,0,0,121,0,0,2,0
1,O2A,32,40,567306.85586,4315319.87471,0,0,121,0,0,2,0
1,O2A,34,40,567311.793999,4315315.74107,0,0,121,0,0,2,0
1,O2A,36,40,567316.732139,4315311.60743,0,0,121,0,0,2,0
1,O2A,38,40,567321.670279,4315307.47378,0,0,121,0,0,2,0
1,O2A,40,40,567326.608419,4315303.34014,0,0,121,0,0,2,0
1,O2A,42,40,567331.527095,4315299.22279,0,0,121,0,0,2,0
1,O2A,44,40,567336.445812,4315295.1054,0,0,121,0,0,2,0
1,O2A,46,40,567341.364529,4315290.98802,0,0,121,0,0,2,0
1,O2A,48,40,567346.283246,4315286.87063,0,0,121,0,0,2,0
1,O2A,50,40,567351.201963,4315282.75325,0,0,121,0,0,2,0
1,O2A,52,40,567356.17478,4315278.59058,0,0,121,0,0,2,0
1,O2A,54,40,567361.147686,4315274.42783,0,0,121,0,0,2,0
1,O2A,56,40,567366.120593,4315270.26509,0,0,121,0,0,2,0
1,O2A,58,40,567371.093499,4315266.10234,0,0,121,0,0,2,0
1,O2A,60,40,567376.066405,4315261.93959,0,0,121,0,0,2,0
1,O2A,62,40,567381.039312,4315257.77685,0,0,121,0,0,2,0
1,O2A,64,40,567386.012218,4315253.6141,0,0,121,0,0,2,0
1,O2A,66,40,567390.985124,4315249.45136,0,0,121,0,0,2,0
1,O2A,68,40,567395.958031,4315245.28861,0,0,121,0,0,2,0
1,O2A,03,20,567232.477278,4315382.13592,0,0,121,0,0,2,0
1,O2A,05,20,567237.435317,4315377.98562,0,0,121,0,0,2,0
1,O2A,07,20,567242.393357,4315373.83532,0,0,121,0,0,2,0
1,O2A,09,20,567247.351397,4315369.68501,0,0,121,0,0,2,0
1,O2A,13,20,567257.267476,4315361.38441,0,0,121,0,0,2,0
1,O2A,15,20,567262.225516,4315357.23411,0,0,121,0,0,2,0
1,O2A,17,20,567267.183556,4315353.08381,0,0,121,0,0,2,0
1,O2A,19,20,567272.141595,4315348.93351,0,0,121,0,0,2,0
1,O2A,21,20,567277.099635,4315344.78321,0,0,121,0,0,2,0
1,O2A,11,20,567252.309437,4315365.53471,0,0,121,0,0,2,0
1,O2A,23,20,567282.06323,4315340.62825,0,0,121,0,0,2,0
1,O2A,25,20,567287.026869,4315336.47327,0,0,121,0,0,2,0
1,O2A,27,20,567291.990507,4315332.31828,0,0,121,0,0,2,0
1,O2A,29,20,567296.954146,4315328.16329,0,0,121,0,0,2,0
1,O2A,31,20,567301.917784,4315324.0083,0,0,121,0,0,2,0
1,O2A,33,20,567306.85586,4315319.87471,0,0,121,0,0,2,0
1,O2A,35,20,567311.793999,4315315.74107,0,0,121,0,0,2,0
1,O2A,37,20,567316.732139,4315311.60743,0,0,121,0,0,2,0
1,O2A,39,20,567321.670279,4315307.47378,0,0,121,0,0,2,0
1,O2A,41,20,567326.608419,4315303.34014,0,0,121,0,0,2,0
1,O2A,43,20,567331.527095,4315299.22279,0,0,121,0,0,2,0
1,O2A,45,20,567336.445812,4315295.1054,0,0,121,0,0,2,0
1,O2A,47,20,567341.364529,4315290.98802,0,0,121,0,0,2,0
1,O2A,49,20,567346.283246,4315286.87063,0,0,121,0,0,2,0
1,O2A,51,20,567351.201963,4315282.75325,0,0,121,0,0,2,0
1,O2A,53,20,567356.17478,4315278.59058,0,0,121,0,0,2,0
1,O2A,55,20,567361.147686,4315274.42783,0,0,121,0,0,2,0
1,O2A,57,20,567366.120593,4315270.26509,0,0,121,0,0,2,0
1,O2A,59,20,567371.093499,4315266.10234,0,0,121,0,0,2,0
1,O2A,61,20,567376.066405,4315261.93959,0,0,121,0,0,2,0
1,O2A,63,20,567381.039312,4315257.77685,0,0,121,0,0,2,0
1,O2A,65,20,567386.012218,4315253.6141,0,0,121,0,0,2,0
1,O2A,67,20,567390.985124,4315249.45136,0,0,121,0,0,2,0
1,O2A,69,20,567395.958031,4315245.28861,0,0,121,0,0,2,0
1,O2A,03,21,567236.694274,4315378.60593,0,0,121,0,0,2,0
1,O2A,05,21,567241.652742,4315374.45527,0,0,121,0,0,2,0
1,O2A,07,21,567246.610782,4315370.30497,0,0,121,0,0,2,0
1,O2A,09,21,567251.568822,4315366.15467,0,0,121,0,0,2,0
1,O2A,13,21,567261.484901,4315357.85407,0,0,121,0,0,2,0
1,O2A,15,21,567266.442941,4315353.70377,0,0,121,0,0,2,0
1,O2A,17,21,567271.40098,4315349.55347,0,0,121,0,0,2,0
1,O2A,19,21,567276.35902,4315345.40316,0,0,121,0,0,2,0
1,O2A,21,21,567281.31706,4315341.25286,0,0,121,0,0,2,0
1,O2A,11,21,567256.526861,4315362.00437,0,0,121,0,0,2,0
1,O2A,23,21,567286.280655,4315337.09791,0,0,121,0,0,2,0
1,O2A,25,21,567291.244294,4315332.94292,0,0,121,0,0,2,0
1,O2A,27,21,567296.207932,4315328.78793,0,0,121,0,0,2,0
1,O2A,29,21,567301.171571,4315324.63295,0,0,121,0,0,2,0
1,O2A,31,21,567306.135209,4315320.47796,0,0,121,0,0,2,0
1,O2A,33,21,567311.073285,4315316.34437,0,0,121,0,0,2,0
1,O2A,35,21,567316.011424,4315312.21073,0,0,121,0,0,2,0
1,O2A,37,21,567320.949564,4315308.07708,0,0,121,0,0,2,0
1,O2A,39,21,567325.887704,4315303.94344,0,0,121,0,0,2,0
1,O2A,41,21,567330.825844,4315299.8098,0,0,121,0,0,2,0
1,O2A,43,21,567335.74452,4315295.69244,0,0,121,0,0,2,0
1,O2A,45,21,567340.663237,4315291.57506,0,0,121,0,0,2,0
1,O2A,47,21,567345.581954,4315287.45768,0,0,121,0,0,2,0
1,O2A,49,21,567350.500671,4315283.34029,0,0,121,0,0,2,0
1,O2A,51,21,567355.419388,4315279.22291,0,0,121,0,0,2,0
1,O2A,53,21,567360.392205,4315275.06023,0,0,121,0,0,2,0
1,O2A,55,21,567365.365111,4315270.89749,0,0,121,0,0,2,0
1,O2A,57,21,567370.338017,4315266.73474,0,0,121,0,0,2,0
1,O2A,59,21,567375.310924,4315262.572,0,0,121,0,0,2,0
1,O2A,61,21,567380.28383,4315258.40925,0,0,121,0,0,2,0
1,O2A,63,21,567385.256737,4315254.2465,0,0,121,0,0,2,0
1,O2A,65,21,567390.229643,4315250.08376,0,0,121,0,0,2,0
1,O2A,67,21,567395.202549,4315245.92101,0,0,121,0,0,2,0
1,O2A,69,21,567400.768831,4315242.6347,0,0,121,0,0,2,0
1,O3A,02,40,567218.148776,4315364.89096,0,0,122,0,0,2,0
1,O3A,04,40,567223.09652,4315360.74968,0,0,122,0,0,2,0
1,O3A,06,40,567228.044265,4315356.6084,0,0,122,0,0,2,0
1,O3A,08,40,567232.992009,4315352.46712,0,0,122,0,0,2,0
1,O3A,12,40,567242.887498,4315344.18457,0,0,122,0,0,2,0
1,O3A,14,40,567247.835242,4315340.04329,0,0,122,0,0,2,0
1,O3A,16,40,567252.782987,4315335.90201,0,0,122,0,0,2,0
1,O3A,18,40,567257.730731,4315331.76073,0,0,122,0,0,2,0
1,O3A,20,40,567262.678476,4315327.61946,0,0,122,0,0,2,0
1,O3A,10,40,567237.939753,4315348.32585,0,0,122,0,0,2,0
1,O3A,22,40,567267.631146,4315323.47405,0,0,122,0,0,2,0
1,O3A,24,40,567272.584514,4315319.32807,0,0,122,0,0,2,0
1,O3A,26,40,567277.537883,4315315.18208,0,0,122,0,0,2,0
1,O3A,28,40,567282.491251,4315311.0361,0,0,122,0,0,2,0
1,O3A,30,40,567287.444619,4315306.89011,0,0,122,0,0,2,0
1,O3A,32,40,567292.400431,4315302.74208,0,0,122,0,0,2,0
1,O3A,34,40,567297.356368,4315298.59395,0,0,122,0,0,2,0
1,O3A,36,40,567302.312305,4315294.44581,0,0,122,0,0,2,0
1,O3A,38,40,567307.268243,4315290.29767,0,0,122,0,0,2,0
1,O3A,40,40,567312.22418,4315286.14954,0,0,122,0,0,2,0
1,O3A,42,40,567317.202259,4315281.98287,0,0,122,0,0,2,0
1,O3A,44,40,567322.18034,4315277.8162,0,0,122,0,0,2,0
1,O3A,46,40,567327.15842,4315273.64953,0,0,122,0,0,2,0
1,O3A,48,40,567332.1365,4315269.48286,0,0,122,0,0,2,0
1,O3A,50,40,567337.11458,4315265.31619,0,0,122,0,0,2,0
1,O3A,52,40,567342.038894,4315261.19453,0,0,122,0,0,2,0
1,O3A,54,40,567346.963502,4315257.07261,0,0,122,0,0,2,0
1,O3A,56,40,567351.88811,4315252.9507,0,0,122,0,0,2,0
1,O3A,58,40,567356.812718,4315248.82879,0,0,122,0,0,2,0
1,O3A,60,40,567361.737325,4315244.70687,0,0,122,0,0,2,0
1,O3A,62,40,567366.661933,4315240.58496,0,0,122,0,0,2,0
1,O3A,64,40,567371.586541,4315236.46305,0,0,122,0,0,2,0
1,O3A,66,40,567376.511149,4315232.34114,0,0,122,0,0,2,0
1,O3A,68,40,567381.435756,4315228.21922,0,0,122,0,0,2,0
1,O3A,03,20,567218.148776,4315364.89096,0,0,122,0,0,2,0
1,O3A,05,20,567223.09652,4315360.74968,0,0,122,0,0,2,0
1,O3A,07,20,567228.044265,4315356.6084,0,0,122,0,0,2,0
1,O3A,09,20,567232.992009,4315352.46712,0,0,122,0,0,2,0
1,O3A,13,20,567242.887498,4315344.18457,0,0,122,0,0,2,0
1,O3A,15,20,567247.835242,4315340.04329,0,0,122,0,0,2,0
1,O3A,17,20,567252.782987,4315335.90201,0,0,122,0,0,2,0
1,O3A,19,20,567257.730731,4315331.76073,0,0,122,0,0,2,0
1,O3A,21,20,567262.678476,4315327.61946,0,0,122,0,0,2,0
1,O3A,11,20,567237.939753,4315348.32585,0,0,122,0,0,2,0
1,O3A,23,20,567267.631146,4315323.47405,0,0,122,0,0,2,0
1,O3A,25,20,567272.584514,4315319.32807,0,0,122,0,0,2,0
1,O3A,27,20,567277.537883,4315315.18208,0,0,122,0,0,2,0
1,O3A,29,20,567282.491251,4315311.0361,0,0,122,0,0,2,0
1,O3A,31,20,567287.444619,4315306.89011,0,0,122,0,0,2,0
1,O3A,33,20,567292.400431,4315302.74208,0,0,122,0,0,2,0
1,O3A,35,20,567297.356368,4315298.59395,0,0,122,0,0,2,0
1,O3A,37,20,567302.312305,4315294.44581,0,0,122,0,0,2,0
1,O3A,39,20,567307.268243,4315290.29767,0,0,122,0,0,2,0
1,O3A,41,20,567312.22418,4315286.14954,0,0,122,0,0,2,0
1,O3A,43,20,567317.202259,4315281.98287,0,0,122,0,0,2,0
1,O3A,45,20,567322.18034,4315277.8162,0,0,122,0,0,2,0
1,O3A,47,20,567327.15842,4315273.64953,0,0,122,0,0,2,0
1,O3A,49,20,567332.1365,4315269.48286,0,0,122,0,0,2,0
1,O3A,51,20,567337.11458,4315265.31619,0,0,122,0,0,2,0
1,O3A,53,20,567342.038894,4315261.19453,0,0,122,0,0,2,0
1,O3A,55,20,567346.963502,4315257.07261,0,0,122,0,0,2,0
1,O3A,57,20,567351.88811,4315252.9507,0,0,122,0,0,2,0
1,O3A,59,20,567356.812718,4315248.82879,0,0,122,0,0,2,0
1,O3A,61,20,567361.737325,4315244.70687,0,0,122,0,0,2,0
1,O3A,63,20,567366.661933,4315240.58496,0,0,122,0,0,2,0
1,O3A,65,20,567371.586541,4315236.46305,0,0,122,0,0,2,0
1,O3A,67,20,567376.511149,4315232.34114,0,0,122,0,0,2,0
1,O3A,69,20,567381.435756,4315228.21922,0,0,122,0,0,2,0
1,O3A,03,21,567222.366313,4315361.36087,0,0,122,0,0,2,0
1,O3A,05,21,567227.314115,4315357.21954,0,0,122,0,0,2,0
1,O3A,07,21,567232.261859,4315353.07826,0,0,122,0,0,2,0
1,O3A,09,21,567237.209604,4315348.93698,0,0,122,0,0,2,0
1,O3A,13,21,567247.105093,4315340.65443,0,0,122,0,0,2,0
1,O3A,15,21,567252.052837,4315336.51315,0,0,122,0,0,2,0
1,O3A,17,21,567257.000582,4315332.37187,0,0,122,0,0,2,0
1,O3A,19,21,567261.948326,4315328.23059,0,0,122,0,0,2,0
1,O3A,21,21,567266.896071,4315324.08931,0,0,122,0,0,2,0
1,O3A,11,21,567242.157348,4315344.79571,0,0,122,0,0,2,0
1,O3A,23,21,567271.848741,4315319.94391,0,0,122,0,0,2,0
1,O3A,25,21,567276.802109,4315315.79793,0,0,122,0,0,2,0
1,O3A,27,21,567281.755478,4315311.65194,0,0,122,0,0,2,0
1,O3A,29,21,567286.708846,4315307.50596,0,0,122,0,0,2,0
1,O3A,31,21,567291.662214,4315303.35997,0,0,122,0,0,2,0
1,O3A,33,21,567296.618026,4315299.21194,0,0,122,0,0,2,0
1,O3A,35,21,567301.573963,4315295.06381,0,0,122,0,0,2,0
1,O3A,37,21,567306.5299,4315290.91567,0,0,122,0,0,2,0
1,O3A,39,21,567311.485838,4315286.76753,0,0,122,0,0,2,0
1,O3A,41,21,567316.441775,4315282.6194,0,0,122,0,0,2,0
1,O3A,43,21,567321.419854,4315278.45273,0,0,122,0,0,2,0
1,O3A,45,21,567326.397934,4315274.28606,0,0,122,0,0,2,0
1,O3A,47,21,567331.376015,4315270.11939,0,0,122,0,0,2,0
1,O3A,49,21,567336.354095,4315265.95272,0,0,122,0,0,2,0
1,O3A,51,21,567341.332175,4315261.78605,0,0,122,0,0,2,0
1,O3A,53,21,567346.256489,4315257.66439,0,0,122,0,0,2,0
1,O3A,55,21,567351.181097,4315253.54247,0,0,122,0,0,2,0
1,O3A,57,21,567356.105705,4315249.42056,0,0,122,0,0,2,0
1,O3A,59,21,567361.030312,4315245.29865,0,0,122,0,0,2,0
1,O3A,61,21,567365.95492,4315241.17673,0,0,122,0,0,2,0
1,O3A,63,21,567370.879528,4315237.05482,0,0,122,0,0,2,0
1,O3A,65,21,567375.804136,4315232.93291,0,0,122,0,0,2,0
1,O3A,67,21,567380.728744,4315228.811,0,0,122,0,0,2,0
1,O3A,69,21,567385.656639,4315224.69302,0,0,122,0,0,2,0
1,O4A,08,40,567197.845003,4315310.55225,0,0,123,0,0,2,0
1,O4A,12,40,567207.764893,4315302.26222,0,0,123,0,0,2,0
1,O4A,14,40,567212.724838,4315298.1172,0,0,123,0,0,2,0
1,O4A,16,40,567217.684783,4315293.97219,0,0,123,0,0,2,0
1,O4A,18,40,567222.644727,4315289.82717,0,0,123,0,0,2,0
1,O4A,20,40,567227.604672,4315285.68216,0,0,123,0,0,2,0
1,O4A,10,40,567202.804948,4315306.40723,0,0,123,0,0,2,0
1,O4A,22,40,567232.572325,4315281.5307,0,0,123,0,0,2,0
1,O4A,24,40,567237.540844,4315277.37852,0,0,123,0,0,2,0
1,O4A,26,40,567242.509363,4315273.22634,0,0,123,0,0,2,0
1,O4A,28,40,567247.477882,4315269.07416,0,0,123,0,0,2,0
1,O4A,30,40,567252.446401,4315264.92198,0,0,123,0,0,2,0
1,O4A,32,40,567257.407696,4315260.77583,0,0,123,0,0,2,0
1,O4A,34,40,567262.369072,4315256.62962,0,0,123,0,0,2,0
1,O4A,36,40,567267.330447,4315252.48341,0,0,123,0,0,2,0
1,O4A,38,40,567272.291823,4315248.3372,0,0,123,0,0,2,0
1,O4A,40,40,567277.253198,4315244.19099,0,0,123,0,0,2,0
1,O4A,42,40,567282.149827,4315240.09889,0,0,123,0,0,2,0
1,O4A,44,40,567287.049453,4315236.00428,0,0,123,0,0,2,0
1,O4A,46,40,567291.949079,4315231.90968,0,0,123,0,0,2,0
1,O4A,48,40,567296.848704,4315227.81507,0,0,123,0,0,2,0
1,O4A,50,40,567301.74833,4315223.72046,0,0,123,0,0,2,0
1,O4A,52,40,567306.72386,4315219.56242,0,0,123,0,0,2,0
1,O4A,54,40,567311.699701,4315215.40413,0,0,123,0,0,2,0
1,O4A,56,40,567316.675541,4315211.24583,0,0,123,0,0,2,0
1,O4A,58,40,567321.651381,4315207.08753,0,0,123,0,0,2,0
1,O4A,60,40,567326.627222,4315202.92923,0,0,123,0,0,2,0
1,O4A,62,40,567331.603062,4315198.77093,0,0,123,0,0,2,0
1,O4A,64,40,567336.578903,4315194.61263,0,0,123,0,0,2,0
1,O4A,66,40,567341.554743,4315190.45433,0,0,123,0,0,2,0
1,O4A,68,40,567346.530583,4315186.29603,0,0,123,0,0,2,0
1,O4A,09,20,567197.845003,4315310.55225,0,0,123,0,0,2,0
1,O4A,13,20,567207.764893,4315302.26222,0,0,123,0,0,2,0
1,O4A,15,20,567212.724838,4315298.1172,0,0,123,0,0,2,0
1,O4A,17,20,567217.684783,4315293.97219,0,0,123,0,0,2,0
1,O4A,19,20,567222.644727,4315289.82717,0,0,123,0,0,2,0
1,O4A,21,20,567227.604672,4315285.68216,0,0,123,0,0,2,0
1,O4A,11,20,567202.804948,4315306.40723,0,0,123,0,0,2,0
1,O4A,23,20,567232.572325,4315281.5307,0,0,123,0,0,2,0
1,O4A,25,20,567237.540844,4315277.37852,0,0,123,0,0,2,0
1,O4A,27,20,567242.509363,4315273.22634,0,0,123,0,0,2,0
1,O4A,29,20,567247.477882,4315269.07416,0,0,123,0,0,2,0
1,O4A,31,20,567252.446401,4315264.92198,0,0,123,0,0,2,0
1,O4A,33,20,567257.407696,4315260.77583,0,0,123,0,0,2,0
1,O4A,35,20,567262.369072,4315256.62962,0,0,123,0,0,2,0
1,O4A,37,20,567267.330447,4315252.48341,0,0,123,0,0,2,0
1,O4A,39,20,567272.291823,4315248.3372,0,0,123,0,0,2,0
1,O4A,41,20,567277.253198,4315244.19099,0,0,123,0,0,2,0
1,O4A,43,20,567282.149827,4315240.09889,0,0,123,0,0,2,0
1,O4A,45,20,567287.049453,4315236.00428,0,0,123,0,0,2,0
1,O4A,47,20,567291.949079,4315231.90968,0,0,123,0,0,2,0
1,O4A,49,20,567296.848704,4315227.81507,0,0,123,0,0,2,0
1,O4A,51,20,567301.74833,4315223.72046,0,0,123,0,0,2,0
1,O4A,53,20,567306.72386,4315219.56242,0,0,123,0,0,2,0
1,O4A,55,20,567311.699701,4315215.40413,0,0,123,0,0,2,0
1,O4A,57,20,567316.675541,4315211.24583,0,0,123,0,0,2,0
1,O4A,59,20,567321.651381,4315207.08753,0,0,123,0,0,2,0
1,O4A,61,20,567326.627222,4315202.92923,0,0,123,0,0,2,0
1,O4A,63,20,567331.603062,4315198.77093,0,0,123,0,0,2,0
1,O4A,65,20,567336.578903,4315194.61263,0,0,123,0,0,2,0
1,O4A,67,20,567341.554743,4315190.45433,0,0,123,0,0,2,0
1,O4A,69,20,567346.530583,4315186.29603,0,0,123,0,0,2,0
1,O4A,09,21,567202.065309,4315307.02535,0,0,123,0,0,2,0
1,O4A,13,21,567211.985198,4315298.73532,0,0,123,0,0,2,0
1,O4A,15,21,567216.945143,4315294.5903,0,0,123,0,0,2,0
1,O4A,17,21,567221.905088,4315290.44529,0,0,123,0,0,2,0
1,O4A,19,21,567226.865033,4315286.30027,0,0,123,0,0,2,0
1,O4A,21,21,567231.824977,4315282.15526,0,0,123,0,0,2,0
1,O4A,11,21,567207.025253,4315302.88033,0,0,123,0,0,2,0
1,O4A,23,21,567236.792631,4315278.0038,0,0,123,0,0,2,0
1,O4A,25,21,567241.76115,4315273.85162,0,0,123,0,0,2,0
1,O4A,27,21,567246.729669,4315269.69944,0,0,123,0,0,2,0
